height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,25.273593128807156915627274429425597190856933594,0.000000000000000000000000377168899496874237398,0.000000000000000000000000344894926645301131543,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000157051158028180052546706728089354315,0.000000000216786491976814462921850692763532046,0.000000000259063808915007350364423436734641858,0.000000087469184296041369800458933469328171029,0.000000130514556186768784730358600176813865801,0.000000170846383273807641663813764419665996996,-0.085569019329602952206315080729837063699960709,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,416394772309378.125000000000000000000000000000000000000000000,574772979071172.500000000000000000000000000000000000000000000,686864185410266.000000000000000000000000000000000000000000000,231909853682849216.000000000000000000000000000000000000000000000,346037428751069184.000000000000000000000000000000000000000000000,452970495451000256.000000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,33.758874503045724679850536631420254707336425781,0.000000000000000000003056231247494395107572983,0.000000000000000000002761717691574237757010316,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000299310535193668704972088578854672730,0.000000000465217224565453710610375704232995545,0.000000000614028769475910150258088375838745263,0.000000139497781303696644602778810344279047939,0.000000186291325726452828958755892491128136612,0.000000233787991565651033289569829184961768931,-0.096364944950291256398067218924552435055375099,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,97934518350.336776733398437500000000000000000000000000000,152219248770.458312988281250000000000000000000000000000000,200910441569.582183837890625000000000000000000000000000000,45643725885617.703125000000000000000000000000000000000000000,60954591011127.812500000000000000000000000000000000000000000,76495517725406.265625000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,42.244155877284299549501156434416770935058593750,0.000000000000000003351564525827550573531694191,0.000000000000000003004116179575846521802886362,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000786126721215601076615589273708034970,0.000000000638695173970804189875199544801235088,0.000000000862444476148185679865226158758535410,0.000000183235888907193175617353002142262408114,0.000000237878202735166310954846363365233763432,0.000000318923266676847499613052386649436620303,-0.103667509180929151568761881208047270774841309,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,234555149.335795730352401733398437500000000000000000000,190566276.047314494848251342773437500000000000000000000,257325934.246684670448303222656250000000000000000000000,54671747326.302169799804687500000000000000000000000000000,70975271667.514480590820312500000000000000000000000000000,95156534870.755355834960937500000000000000000000000000000
134.941684766872810996574116870760917663574218750,50.729437251522867313724418636411428451538085938,0.000000000000000497416279214194140167824998781,0.000000000000000443914297445376918591141866061,0.000000000000000000000000000000000000000000000,0.000000307170741989369109799110297079338671722,0.000000273040659546105828319600972164948871068,0.000000000000000000000000000000000000000000000,0.000000345989006721511701241404028797643555038,0.000000307545783752454810254875223335391254409,0.000000000842358493843100326011382679615305605,0.000000001330694961206100937950293947541462874,0.000000001596077879023841057073819309740370098,0.000000275583745135897293764958709827439520268,0.000000354913818510343464371960828587782010857,0.000000445113994801573353381196878481018686102,-0.107559772376847662123111604159930720925331116,-1.000000000000000000000000000000000000000000000,617532546.335663795471191406250000000000000000000000000,548917818.853923320770263671875000000000000000000000000,-1.000000000000000000000000000000000000000000000,695572341.883703947067260742187500000000000000000000000,618286526.007736802101135253906250000000000000000000000,1693466.884030328365042805671691894531250000000000000,2675212.934108268003910779953002929687500000000000000,3208735.717554329428821802139282226562500000000000000,554030409.044596076011657714843750000000000000000000000,713514681.452748537063598632812500000000000000000000000,894852084.470048069953918457031250000000000000000000000
134.941684766872810996574116870760917663574218750,59.214718625761435077947680838406085968017578125,0.000000000000009990873042351289089528785767055,0.000000000000008911001312788715994490827988285,0.000000000000000000000000000000000000000000000,0.000000307170741989369109799110297079338671722,0.000000409560989319158689539842254853652114832,0.000000000000000000000000000000000000000000000,0.000000345989006721511701241404028797643555038,0.000000461318675628682162442753631609315689843,0.000000002478701708601202117679029228534265394,0.000000002226570706212367430971167919350611752,0.000000001965503152300567599689187200983145343,0.000000517611375099440714074203965383569325809,0.000000506216384325254247448101340561832373055,0.000000633601511870087315644222217270176145121,-0.108085822428630531910620504731923574581742287,-1.000000000000000000000000000000000000000000000,30745134.153581973165273666381835937500000000000000000,40993512.538109287619590759277343750000000000000000000,-1.000000000000000000000000000000000000000000000,34630506.789946392178535461425781250000000000000000000,46174009.386595174670219421386718750000000000000000000,248095.607583140226779505610466003417968750000000000,222859.474432408344000577926635742187500000000000000,196728.869749000295996665954589843750000000000000000,51808421.838053010404109954833984375000000000000000000,50667881.794567011296749114990234375000000000000000000,63418031.556739725172519683837890625000000000000000000
134.941684766872810996574116870760917663574218750,67.700000000000002842170943040400743484497070312,0.000000000000027158008641464845235679440900717,0.000000000000024299584558644683605689133069676,0.000000000000000000000000000000000000000000000,0.000000307170741989369109799110297079338671722,0.000000409560989319158689539842254853652114832,0.000000000000000000000000000000000000000000000,0.000000345989006721511701241404028797643555038,0.000000307545783752454810254875223335391254409,0.000000002478701708601202117679029228534265394,0.000000002226570706212367430971167919350611752,0.000000001965503152300567599689187200983145343,0.000000367808941027991083153807043426564149513,0.000000556267857471370075724058194832633006399,0.000000706950157969436620865853488498986578747,-0.105251608118863318463986900042073102667927742,-1.000000000000000000000000000000000000000000000,11310502.139040203765034675598144531250000000000000000,15080669.852053601294755935668945312500000000000000000,-1.000000000000000000000000000000000000000000000,12739850.853248758241534233093261718750000000000000000,11324311.758443338796496391296386718750000000000000000,91268.641354216248146258294582366943359375000000000,81984.786793396895518526434898376464843750000000000,72371.874544992868322879076004028320312500000000000,13543294.676930466666817665100097656250000000000000000,20482644.278419286012649536132812500000000000000000000,26031000.289618313312530517578125000000000000000000000
134.941684766872810996574116870760917663574218750,76.185281374238570606394205242395401000976562500,0.000000000000009990873042351289089528785767055,0.000000000000009001526325985085349278110432328,0.000000000000000000000000000000000000000000000,0.000000307170741989369109799110297079338671722,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000153772891876227405127437611667695627204,0.000000001335942423727420458582700751610367051,0.000000001403930823071833911151496655734995794,0.000000001770151242508483601765063065482368881,0.000000387531437845761446330862011466766858803,0.000000464295568365770120090066331794420584345,0.000000554191104657991441834327065590892757996,-0.099025051381632533953336405829759314656257629,-1.000000000000000000000000000000000000000000000,30745134.153581973165273666381835937500000000000000000,13664503.512703096494078636169433593750000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,15391335.795531727373600006103515625000000000000000000,133715.284659445023862645030021667480468750000000000,140520.335535000194795429706573486328125000000000000,177175.832795774331316351890563964843750000000000000,38788544.926168464124202728271484375000000000000000000,46471970.608249068260192871093750000000000000000000000,55469736.460257634520530700683593750000000000000000000
134.941684766872810996574116870760917663574218750,84.670562748477138370617467444390058517456054688,0.000000000000000497416279214194140167824998781,0.000000000000000452979376333917278190820227136,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001325229236500358379783506796801076377,0.000000001264393744648916887945781209381251875,0.000000001366730947540504580511229650995486812,0.000000257636766104847687991192921319605346753,0.000000362537933837584700410574221896009561306,0.000000457260376970862487532466095219163548791,-0.089335441434440332475475088358507491648197174,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,2664224.703657955396920442581176757812500000000000000,2541921.726466401014477014541625976562500000000000000,2747659.268979600165039300918579101562500000000000000,517950007.616235554218292236328125000000000000000000000,728842115.728292703628540039062500000000000000000000000,919271032.294750690460205078125000000000000000000000000
134.941684766872810996574116870760917663574218750,93.155844122715706134840729646384716033935546875,0.000000000000000003351564525827550573531694191,0.000000000000000003096603991685453942631413370,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000464220678861286733979454013134533300,0.000000000713234815315746700989906434479861236,0.000000000917030197960541995213083352813136437,0.000000165490944030515623927772377553535587680,0.000000254549237932095540733678454975441596275,0.000000347192153165415901697670808881412973790,-0.076072094741826024044684118052828125655651093,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,138508649.298673212528228759765625000000000000000000000,212806528.553429543972015380859375000000000000000000000,273612573.334702312946319580078125000000000000000000000,49377221519.046211242675781250000000000000000000000000000,75949377064.698471069335937500000000000000000000000000000,103591069330.923141479492187500000000000000000000000000000
134.941684766872810996574116870760917663574218750,101.641125496954288109918707050383090972900390625,0.000000000000000000003056231247494395107572983,0.000000000000000000002875662243502118731681553,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000307141392590805029248703559059002245,0.000000000493182774564388907546516381357176034,0.000000000595560828453335451941737353228180710,0.000000119714049649875945335370961905563369498,0.000000186059669594542752363040068359911760609,0.000000238889025239901859991987044876116108583,-0.059082245213058777466574866821247269399464130,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,100496777800.944885253906250000000000000000000000000000000,161369587123.245697021484375000000000000000000000000000000,194867724403.557739257812500000000000000000000000000000000,39170481536048.250000000000000000000000000000000000000000000,60878793038673.992187500000000000000000000000000000000000000,78164577839372.703125000000000000000000000000000000000000000
