z,1000,2
index,height,weight
1,166.42305153044975,58.67392145296361
2,180.0627482954267,64.81171055322339
3,182.05263582582077,61.81155686110016
4,176.00295202503924,69.32145000175775
5,195.2018541723313,70.48740234504163
6,184.3959783744364,50.89842368316307
7,197.83213147845873,56.79468408274709
8,199.65017550916525,77.4632597091607
9,188.71977191548754,55.97101588362079
10,177.45945266837214,67.97358798382923
11,181.07053672603325,69.59276931633697
12,183.96885917212987,65.8318321998383
13,181.62518000127452,80.98451576523809
14,195.0118016826998,74.77190174921763
15,190.1146823341106,72.63836236389517
16,193.19055761006933,47.49172993776773
17,190.6738623768265,89.36526036473853
18,187.0620978955251,57.2832184146355
19,188.07561187929187,69.06822619266795
20,170.5356334237796,75.75841322332053
21,175.07860706741587,73.37610595458096
22,172.14027763384334,63.80919903465471
23,198.02510897891358,56.03027933206502
24,199.89539150576175,61.879190070806686
25,178.13456470522243,61.91595493957422
26,171.30934808513553,70.16830812282515
27,164.7290200790711,74.90385213138741
28,177.085601341322,75.10205640239077
29,177.33279589334768,70.9287525683242
30,189.93379387497905,67.94243098535263
31,186.1541872581683,78.5688906907666
32,182.71254146985515,80.98507895858381
33,187.39005960246138,74.94081036926592
34,182.78975331852394,89.81935710186477
35,175.9049240180408,72.52174655512889
36,184.18812671784974,74.41076841183786
37,184.66477028323575,58.92056068934539
38,190.59597588655953,69.5830447115139
39,153.9318300466347,63.96614669464123
40,196.1482506581179,66.62529062907483
41,183.09064352804222,77.00857764034731
42,185.73933772890126,59.73876754897767
43,186.73133986489293,72.54132553921193
44,195.08514727567922,67.7483999990301
45,185.40458777918477,67.16566089091486
46,181.45712885768845,61.28642598300284
47,189.1920755086581,58.568091209464455
48,184.83166245933617,70.96762308857231
49,182.47859358485687,68.60845463271284
50,179.13390263423895,60.247481519621275
51,180.90047262102163,48.862117606783315
52,182.38514446419907,61.50905228298087
53,177.56215036942308,68.3000727240138
54,188.3155445471462,70.28363958144264
55,182.90551227177568,81.95727861310937
56,201.7964420089466,73.1276741309698
57,196.56444038193524,66.32028459110957
58,197.17933175451765,72.87193679994144
59,175.41801088526822,70.33189478389316
60,178.8874100296037,51.517703593057064
61,185.41091950081457,75.98106993409229
62,174.03344473896115,66.2629036511403
63,166.97969377310753,69.42207335518056
64,185.40262528333776,73.7691279890979
65,189.42166882558936,75.92264153896875
66,191.49454319558743,72.96452964801723
67,160.5506998366758,74.9341946224385
68,176.56573065922882,64.55111171326908
69,191.13396031410485,62.392715568683435
70,177.65548189892172,57.99652098886518
71,189.6267403606086,71.2695389635887
72,164.69070824270713,68.40777672499841
73,169.24837668470678,57.827211897909706
74,185.18615335965572,61.50729783971684
75,171.89007084635773,80.58057206265211
76,196.90537401016084,57.971885492786136
77,187.70845317970657,70.08443599198239
78,199.5741940178027,63.20947573230745
79,175.3767485636767,72.67690575735105
80,174.7738374791284,54.66609226303182
81,187.19535812273702,80.06544267341164
82,188.88452220841998,58.066543253009336
83,169.0246117717294,66.11460298630107
84,180.40086289668275,67.451750398165
85,167.0450507019914,76.08674996007429
86,189.49521938983747,64.48999835074342
87,189.54330782069843,70.64164161028415
88,188.4427670487132,56.03658314685978
89,180.76171688516803,64.76608971459093
90,186.7560400382932,64.14204913126126
91,183.67286995832387,71.58629439373337
92,161.69981768826105,74.31549902952402
93,187.54432832773398,59.74517091146278
94,174.75572083724524,65.44061719190042
95,205.76529672829494,68.29775744090952
96,176.68505400231112,59.188718114305644
97,192.31089247059143,75.23184036903743
98,187.17708363931075,73.64871225012043
99,174.54594366460708,70.40794793756055
100,194.279411965668,70.39728747222534
101,177.68610852230898,67.45478955846097
102,179.67372303677521,63.241997704181905
103,195.10121740060654,66.79059703882177
104,192.80419448619617,69.72685817526356
105,180.74368166047796,67.42768388325118
106,200.38389676583677,67.35183209166532
107,179.0465593277381,73.88644648370209
108,165.21962221267916,69.52068923834578
109,189.39603533315648,64.69783062642622
110,190.33130467313552,74.48810945549035
111,188.7782449609492,73.04845217704934
112,183.6713903441161,82.04641615273077
113,183.94957952343913,58.04465891352796
114,185.62914180542228,55.751067184318174
115,177.54542407743992,68.97244596187578
116,197.86069477227846,81.22998684217254
117,191.49100813421492,66.99176012608308
118,185.4689693620068,72.02772353927232
119,178.4719259733875,70.20781029364761
120,175.63500322001428,66.63857195738082
121,179.27150927133346,73.60288928826922
122,188.72829618275435,60.81766225588915
123,184.88330081244217,71.12842346915772
124,180.90404713372536,88.77128117339173
125,173.48324972079112,69.07322008876636
126,191.98500473587984,71.95623385268185
127,178.98807254900424,64.16165579090554
128,176.53356806609986,70.4106977311941
129,164.32853463410595,82.49533857764965
130,171.54973593270122,80.82196649660077
131,176.09595630392732,82.29683725762315
132,183.69338426178328,87.58084178181433
133,178.6749486031395,69.11794299057371
134,181.26975975386404,63.062551888883775
135,183.27381805374128,62.4113463074386
136,189.50785731585123,69.53384581971797
137,177.7783558551865,58.90143486362528
138,197.42503733984987,69.45500083122815
139,195.55067863955594,58.19966214277157
140,183.00244350457874,65.38876795694154
141,171.74007709711333,72.05820898288144
142,184.49372288140026,66.73134434099623
143,181.68857909438066,65.54371064778482
144,180.77196760880017,59.36763208533401
145,189.08800957545301,60.40436116541265
146,179.48103633966673,86.5881740300454
147,184.20979144216733,51.91503490150434
148,166.2908556448787,74.70036688732405
149,170.5828728251432,74.35641813322746
150,192.58481043548764,57.398052387817394
151,174.13380919930805,52.90619939153559
152,188.80075570370587,71.70766628591987
153,192.2528976546848,66.45213892491043
154,188.614464271309,65.03331074030439
155,180.26735583345447,71.2465052521193
156,174.8974074841388,71.12872391577224
157,169.86396484932405,71.74446998856156
158,173.31554994934692,75.75454782437835
159,183.82094717820317,75.75342859087155
160,169.08562758964277,62.107556896446425
161,156.83162512209114,71.56074447659503
162,194.4990673423805,66.69919467151949
163,174.4090969887954,75.88382421043832
164,179.79840066147523,71.02659501230993
165,182.53765831915925,53.33768850157674
166,201.2411434769577,61.87388416581344
167,187.59551167551643,64.31568936943044
168,184.92078664285293,67.66146258015331
169,175.44625506119237,62.956502637287926
170,170.36302387922154,80.80815466197697
171,195.06647469647322,65.04565544646128
