z,5000,2
index,height,weight
1,186.37371046238144,52.6381810796645
2,184.10710993179094,71.97628188166394
3,198.1348470407858,63.95149570310839
4,178.69708251163996,62.274095927035056
5,193.24236102609083,68.0241906973846
6,185.67017769267017,82.47323978464915
7,167.2236568503772,68.20032771385063
8,174.27204079045543,66.08202901620949
9,188.06039775662003,68.02484076516397
10,175.2444466985688,63.8893329519581
11,154.64159389018235,63.32304978202478
12,184.39726917444014,54.01317153569366
13,181.86273447178706,70.49032675193807
14,174.18858888853015,68.45531281699556
15,199.39306470730742,60.58261337078363
16,177.53286231466515,67.35612562904755
17,176.40014506594989,67.78046895728161
18,185.55144793476308,56.95540831879566
19,180.7334736898827,61.00917506088274
20,175.10238815720442,62.828009102436134
21,205.70661933289804,60.047096144544405
22,171.6413200991279,64.23052840999868
23,186.4998342593727,50.59674041664818
24,183.72650640417442,71.00444828625905
25,188.54678428710864,59.34786758792707
26,187.84903698987003,72.67438587667
27,170.37279783979568,56.41084633675522
28,194.8967558131772,77.39103936009116
29,178.58690599758464,73.38317169613522
30,183.9718337400647,76.8325382771674
31,177.9434645306348,59.07234782488805
32,203.39931459071764,72.39573821578189
33,191.96613832636362,48.48010558374503
34,189.69253255502676,82.5411668239579
35,185.1976038518206,48.557732155054055
36,167.01279734317873,56.10397069426387
37,187.68639581303083,57.19101633665358
38,192.84631649335716,72.41551980107045
39,168.34971469080247,58.49340337303205
40,186.7448758403541,67.10995894656149
41,183.68279559279537,71.89908311447094
42,180.1485207423143,80.47770263674325
43,168.42927381282166,55.66572619771491
44,177.19849689610712,61.32020062608681
45,180.01458400877158,69.37089909083257
46,178.34512158065488,61.09469459435693
47,188.56856948529614,71.98082149097097
48,195.4080516559142,86.89496104296244
49,186.05035157010315,68.99543144484646
50,192.9671830453557,82.66073018822091
51,195.61212125455197,66.00508084677475
52,190.09044208591348,62.27799235487759
53,177.71209804202235,58.40655507087697
54,189.8494809498474,75.18223302682657
55,166.57250371807532,63.31432163242239
56,186.0561194568231,56.0626285022995
57,173.69797180678654,79.26179918706806
58,181.56683318539018,81.45514935476415
59,186.52471374206718,78.76979392946158
60,199.51032936342443,68.45907906910375
61,193.21862462770696,64.14685735604121
62,164.47625011557628,64.70795182391787
63,180.34124863744927,73.94275040942013
64,186.44139721919237,72.5771776030939
65,171.58508257298362,74.1481202140236
66,189.43221799121437,42.58195595888937
67,191.31126258467194,60.6659273307599
68,198.01641674323895,55.685419412795504
69,163.05228876042668,65.32652522848417
70,179.96187769086353,71.62265854902098
71,190.78078379298287,87.0592564350452
72,177.31147814660505,86.20251800675904
73,181.9707532969946,81.33697368462538
74,193.11698684481632,72.935956303415
75,166.97499547222046,77.29638817942198
76,184.59353943544275,49.14637539094893
