z,1000,2
index,height,weight
1,188.17052029781607,57.267394371537605
2,180.54197363550824,76.82955383013731
3,183.20237942176183,66.17234221270056
4,195.50050797670917,79.60127654475409
5,188.2195701034706,67.90977254726013
6,176.17856924745362,65.1953156536173
7,188.85319067410228,77.51300368941972
8,187.6802634546192,69.1156575135133
9,184.19095420925848,57.40339242783743
10,187.2108917350247,53.522705301323796
11,191.99989050013704,64.65149906484928
12,179.7429173141937,69.14438467678056
13,185.36205736093035,64.33650727698006
14,190.3246442623715,71.33760580734702
15,179.01557634300133,82.39704246958357
16,184.70229549180655,81.14093585124012
17,177.20491085934185,66.81622613341516
18,179.28574394998031,62.87629220314111
19,174.68172052775236,62.611039199336304
20,184.4137705293093,82.19752326088259
21,188.3536003389204,76.70277653906923
22,190.6504234058571,66.19446508182811
23,173.20110685427107,57.276518340329254
24,169.71756072649123,57.747794141580755
25,185.9581588672733,64.84921838374666
26,177.01356615777382,71.43014012797377
27,176.50647513548788,74.63878097542086
28,181.98826479291995,79.55269904621721
29,186.3401417840492,75.03698475755542
30,186.00326755661828,56.505254255109804
31,184.89501711314279,70.39078603433038
32,155.62803949127425,50.88002857245475
33,195.39649974537093,78.76430982998167
34,182.21733868195895,65.30194565718404
35,184.1758949156527,74.24322030401407
36,182.4099398493955,71.14260412100946
37,172.7917926086723,53.50536029013584
38,170.7563055863144,66.58240826086414
39,176.94524995368258,52.19322352675917
40,178.53637800407373,77.42238518120803
41,171.1024311609387,70.85332728749857
42,182.84695364867596,65.38935202158886
43,190.22202149740275,77.85972095736193
44,175.7996773697178,57.003984662980734
45,179.65797957309317,74.33954284592393
46,183.51567067616878,69.17527540928276
47,185.83074042837288,80.212788707213
48,188.1300934685886,66.99814510434733
49,184.5147541715426,66.48415949579179
50,189.78908890358642,90.17889400715283
51,177.12669671642985,58.75764748839962
52,195.98746007104563,65.22989354589369
53,172.21820234214906,53.722155981357595
54,187.56226472469604,58.55493177535879
55,191.74938913034802,67.37183421523805
56,169.64084607134257,66.74462630545885
57,194.98703138470498,80.20787632926255
58,186.34059679185773,75.05249732642089
59,191.22696958523292,69.10727931944021
60,169.15997868930415,74.37630141842128
61,171.55411300705396,54.9630721583584
62,177.70312641536657,75.35359414315474
63,175.86995310322345,74.46059980232985
64,182.9719062086342,53.34307212207851
65,187.587239470233,80.22610113133008
66,181.49447336350144,68.33559406629155
67,193.52626368708653,85.10096008530368
68,186.626948144736,51.30156069735426
69,171.76141231375632,89.99643148834818
70,182.6489520460907,78.03441892495674
71,194.970805315358,74.18761948126162
72,167.8209082738773,70.06578449004256
73,185.095541942931,62.209345700862464
74,181.00686726863577,62.4478730181862
75,179.78580138085542,70.1149435978291
76,180.42641492856256,63.97050809207677
77,174.60142284877833,56.866949707984794
78,167.27636358522096,68.46853956956653
79,185.87578950404762,72.64719403343142
80,186.9353849901714,65.08810000431839
81,181.98089006060903,74.07185496493781
82,183.38525404151238,65.24437557945892
83,198.4438770312028,54.886992414710434
84,180.00370676125274,69.16100640269899
85,178.87385060536525,54.02477406356213
86,187.497676332835,67.27694783477193
87,180.3192457057192,63.9523960419122
88,190.0321292501415,60.70098312982884
89,189.66985415346483,77.83490183439612
90,191.22512111549406,77.7213887755083
91,170.62082245148608,58.64897707256494
92,176.10972175472975,72.38105578021576
93,185.6750333489129,57.235185391272225
94,177.95025151030922,64.03628051989857
95,173.10185787307083,59.04602127434151
96,185.00751685927992,68.09423491422834
97,190.88810864857027,73.36320276673894
98,184.24730988417315,60.87759345292155
99,176.40675567120329,63.088289776765265
100,194.43651415220273,74.59908376242278
101,172.80659716944342,67.76322192218275
102,196.79601133960784,57.110743792244975
103,161.6758681619056,56.29166219131775
104,168.0112120046855,64.76356741180842
105,175.5993422475065,57.28031579123952
106,180.73237800944636,69.53757004494906
107,191.03740093274143,71.61885246937906
108,185.09721326692198,79.18350065022723
109,197.22144996094397,71.21894076532837
110,161.72099270832723,62.58504872222288
111,185.34942846931563,64.13132190865672
112,171.62443049125986,63.001017041696315
113,166.79782861553676,60.96733510056932
114,175.26559510198913,71.54282019828834
115,193.70888670571605,69.41855708665021
116,160.82098076516115,64.62887009321724
117,197.44853508094798,55.631329740255495
118,168.1949777368715,70.04947473047869
119,185.1868578336627,67.24303842083489
120,181.68660523962149,62.75319777330374
121,190.87093958824704,73.64186197981716
122,163.5702779091229,60.24298717289352
123,201.5610647172729,80.94879001682668
124,181.33915279176594,82.3409590850798
125,175.86615523055158,68.54170810433698
126,162.61059873323353,80.37958941788014
127,181.5725513176239,64.65670065209568
128,191.72303590197905,54.484740448354536
129,189.88871328660647,61.65946732192115
130,181.3726941724521,72.56002217980152
131,174.23728442826516,76.56355211837365
132,198.98936264507967,73.72202553129027
133,191.66999217051563,78.862674868401
134,187.15501300965792,76.20089025769437
135,187.13727897071595,76.77054582177749
136,178.76936200859194,66.11959447504717
137,190.64450003283932,57.28047134447849
138,175.08095713640932,64.88296890425235
139,180.40252812083185,86.23953037660839
140,185.946233650226,63.90482422845453
141,174.6193576569796,67.9718620787366
142,191.28191290336568,70.63681834856837
143,187.13804901209764,64.47817547409119
144,184.3399591872484,67.16521227549377
145,194.89979883751144,86.89262560765012
146,176.78170940200707,66.92679434479469
147,176.26256250171812,66.21140657237096
148,165.66743848514218,65.66771347253201
149,185.55116627409413,62.63472741725654
150,196.5470743613471,59.81051662757595
151,195.97920108742898,67.53276315093964
152,163.7051014552346,76.82579416700125
153,183.4886128777178,77.82495880933762
154,191.01833737380213,60.29070264864175
155,174.27655290679425,73.96096134474648
156,190.942989467662,72.2179334223743
157,193.662112005527,70.79284155579757
158,189.15556602714977,67.80107496317302
159,189.70574626866306,78.88793225647628
160,175.14699651373135,60.70395668618084
161,191.789374079527,75.28611173435831
162,182.29785554853353,64.79903101867889
163,184.77537049989647,75.64308027442125
164,198.7343565557404,72.08580868155148
165,184.9592609224859,76.24881943734113
166,184.28846806572554,48.5311135434312
167,191.6249255001522,60.968562667244875
168,185.50564813857736,61.10092245230722
169,194.83197288371977,53.2032056895778
170,176.50172573840408,49.99259073503352
171,162.43093762602444,60.799347682423374
