z,1000,2
index,height,weight
1,186.56243587798764,84.44543921301417
2,179.0863235280225,67.41803770423579
3,175.03724922267796,73.30262537970911
4,204.34790984931846,73.6745570556357
5,181.62467939319123,65.9407691565814
6,177.98953414671007,66.20992135151039
7,156.64513815105846,58.1634104150925
8,179.39904922756332,65.61408866179548
9,182.57076655740272,69.94966139534904
10,174.4314202293837,81.11850238956961
11,184.76046450138352,76.1795678916537
12,191.2633399985913,64.17208748903771
13,179.11045238049493,62.859255834854906
14,191.06244098225952,66.09227358018956
15,185.77073963424874,74.32529169171441
16,180.3782524122123,74.96510145724613
17,198.52353135000223,64.77909524247636
18,172.40998560983604,63.56961837564427
19,177.6490522641014,68.87306201794325
20,194.09153484138278,65.02830937020299
21,187.0334033312246,68.43914377926687
22,189.53858990599525,79.99860949145591
23,179.48590025354005,43.91560638094185
24,179.44345719488345,73.98177371941449
25,191.07484100346846,80.04307668500137
26,188.18272080824488,58.90829885381288
27,184.77101790814444,53.79004250638688
28,201.56867467764695,68.95668044721293
29,199.29072571024147,72.72071876829557
30,186.86309984516242,84.36216191466345
31,192.77225767175733,78.76123097361753
32,186.10305214648642,71.40750373304091
33,216.15307093754802,72.4655780229947
34,165.70600754426235,64.69569159976973
35,174.8220730831791,86.96990014336758
36,174.6567936689078,71.12861354640242
37,196.96689096398637,74.02473327604534
38,186.3125800306685,65.9599368271551
39,178.20831501656676,65.55797862752225
40,186.11224961958877,81.00228626186549
41,178.7093511682229,60.54217494249314
42,197.9380926917793,58.008983193531954
43,179.72543489077717,66.81007030112526
44,194.29876167275214,76.15340608298746
45,176.92888579920313,62.88196595618764
46,199.35448136636953,71.09154864378564
47,182.62827650153724,66.804500636346
48,181.94096818931484,60.05401122328802
49,191.1757996895596,72.51432367098722
50,175.68200037302398,60.15086823104716
51,180.92750293460824,56.75751302270402
52,173.76131499767772,58.932560945442624
53,192.27516024091128,88.01904208599622
54,179.48603565616716,71.61959512737684
55,174.78689254803447,69.20778662273146
56,174.80612030680882,68.60571480611173
57,166.94135330861803,69.62240166161492
58,176.00711962645954,77.00652303109962
59,194.12269223838314,60.96125178538587
60,178.60329825626712,68.01773320780019
61,200.80460390995646,68.69208870706966
62,179.99107304884043,78.07116599038821
63,179.98050677892465,70.57874682718715
64,187.73246312663235,74.33050464725028
65,185.74794501777117,70.33906692075043
66,189.12336046588845,67.66126672792922
67,173.68507882301918,68.66718518122234
68,181.70694059866616,78.59580276778053
69,183.16628759824894,64.54291277487664
70,172.64243615626523,70.44987592896116
71,187.0909266008047,64.90420580792666
72,184.1833899979002,69.13628166674319
73,180.6054778224766,69.89585636831276
74,161.21991548562096,71.88527797919882
75,179.82448468639964,65.51889487510657
76,183.83584366147048,71.84685945341312
77,195.58107435967673,76.9601718164527
78,196.6426441863669,71.55487410347344
79,186.08638661047195,51.88427853076153
80,194.21965950511066,76.34356736640103
81,181.6021651034481,66.13431965029771
82,183.85374116743944,77.6269145071989
83,181.235627735118,65.92076356390822
84,180.84893958935126,71.62633860984332
85,173.99557789319041,67.11615347471395
86,178.0037654625488,69.44753057446079
87,188.39403799145342,63.198548729346165
88,179.25813543286378,81.88194023461432
89,169.69996970352747,83.12108921972472
90,192.8870669234584,49.20186257216686
91,184.16072451089792,72.22806505500456
92,194.8032443518943,62.07560766691777
93,171.8903143825212,56.37471282329459
94,175.72560941354087,72.0651205856313
95,192.6792159858394,80.0169954843603
96,202.64472521129628,62.27328076673878
97,193.74987107584096,42.20478885483914
98,191.84062832527323,66.24901530247521
99,186.9953953756669,61.11354957371617
100,202.73915238554662,62.684915994273744
101,178.98982071085857,76.56814988359778
102,186.8254826455367,77.80536835042635
103,177.87500721888304,61.54079263357074
104,178.43434522901123,59.049038085962344
105,181.40813743966746,68.12328584774701
106,176.26176356841214,73.59671294586695
107,183.19717538778406,77.14350273816669
108,175.2386599109497,71.57588883283637
109,168.91756743402019,60.10705679270186
110,192.6088870570458,62.02106619186549
111,175.8554659310866,61.936625943668304
112,189.41778906530698,49.48686474795144
113,183.7884381745169,74.11430782987993
114,184.6295314314298,80.13314186347844
115,190.84447911080753,72.36751735227449
116,181.94885225653206,65.22249042476675
117,187.22779015068943,60.282092575552284
118,176.15265293732435,69.73775346673968
119,181.47197127915922,68.55054292954301
120,198.63651721913155,61.208614846362856
121,185.92669389714794,63.62065243694214
122,179.18338779413173,69.87616823664641
123,179.53545363716015,68.60225496933651
124,183.7102789359527,62.48013580025988
125,185.6175499688056,57.47026382568335
126,184.11681449884512,62.438267225132414
127,179.5425059312235,66.20730811905744
128,181.00084497499682,59.6329079541956
129,168.47388835093346,79.6566791316537
130,187.7144798230643,63.80858612495637
131,169.29733225178327,81.59757702129203
132,163.1435463690279,76.83797735426698
133,176.89628100484705,58.74822748931112
134,171.16170174630076,56.89142659439705
135,188.35111725157142,77.85802241609073
136,198.1973361660643,67.85623855174332
137,188.79455530353536,61.31340040171587
138,178.37521233654414,61.05554761183304
139,180.54641971439403,74.98391141748037
140,172.25256920534093,72.05183258386691
141,191.69647619022976,67.8845277040935
142,188.7549108858108,53.37661903311212
143,195.8449039993409,64.0412167044966
144,181.66354776858367,65.90277667436787
145,166.25094475786162,65.62014151470103
146,185.75646070923375,57.32744766211714
147,174.543682452467,65.18315643571084
148,211.15230779035903,75.23786555916293
149,173.8249551658822,74.00899699949909
150,180.2827129464714,58.05318991047695
151,185.0628269775026,80.4261941619919
152,180.51180599592058,80.4269159336361
153,179.9644610242574,63.40433547132735
154,180.03453043345482,68.44527650164719
155,170.25382173071955,63.72596105958992
156,179.02731097469757,64.91598969997361
157,186.94189031579697,70.96700295390355
158,191.05463452486734,77.59513378864665
159,195.77158666110688,67.19810496650116
160,179.8979108329181,70.37498415566336
161,179.52252580733244,71.73427387943501
162,180.44492751120737,71.92378174510381
163,193.40217400231364,71.13627411942917
164,173.0548132683312,60.23929447732038
165,183.30475746633485,69.26402611390789
166,176.77029172965786,71.0857521222741
167,191.63898925185595,56.14522324772634
168,202.75211026297723,83.78358573698551
169,181.79531381575626,83.52867569574369
170,184.13719747439407,54.01962707348685
171,175.6798703889158,85.79098266032418
