z,1000,2
index,height,weight
1,178.2065639206504,64.54570351233977
2,187.30204074850923,82.1913094174457
3,178.714480020983,61.276655165572336
4,167.04623369051103,86.10870843243488
5,181.20219318186312,70.29165042711624
6,184.95531751558173,75.39715339828565
7,180.24735158527608,69.93759439843792
8,184.85770138725235,77.52039167314553
9,188.95074839030644,77.10874726086155
10,175.44700091633973,74.44053619814687
11,175.44616702854114,77.97104574021213
12,201.2385137047713,76.49161214722716
13,167.23233342068113,61.27365105011074
14,169.41816435992845,64.8495416624992
15,188.87595549397784,55.44354959935237
16,190.2959930547424,64.85680126528052
17,192.07420207446418,56.779538487476955
18,179.66842787261152,55.39937118436396
19,197.60384339825896,71.63680293035776
20,183.13788803732666,62.6593732548775
21,195.47146936119785,67.55139629155768
22,176.6419288907136,74.37489494047726
23,163.76145459441426,72.91946282613652
24,181.4894876670189,73.85636108902922
25,188.70230180778302,71.97022144569789
26,167.4302262672535,77.52173005914524
27,181.056855176928,63.55421320958503
28,180.42940528964388,66.02299329970339
29,171.03711514963655,64.8212114401091
30,186.97998959615128,56.66441229448726
31,171.97734112595677,67.44791905789172
32,168.97907059531698,69.88313298274021
33,179.25138312476165,70.66106366297542
34,167.04699576782608,67.71535102610034
35,178.75035019907617,67.32583502033249
36,185.88961717765682,80.47413952658727
37,178.9346729923694,71.06003730491928
38,190.77173699525628,71.57829543308726
39,172.7024639832333,55.60530542941424
40,180.29561795311292,55.17246928202138
41,186.03883388407016,86.99760412940356
42,187.81514259043604,46.754028670099444
43,200.32137398185134,77.62624187451203
44,191.5072099536996,68.42669225462654
45,188.43755497225527,73.75099437156484
46,193.0113290086187,65.83391254917363
47,179.43762936103175,54.87357359521123
48,182.1167578924991,62.26841618819342
49,177.08725174871032,79.11366852711151
50,163.101527521778,70.1964684134733
51,188.51431697188042,68.84112136922748
52,192.74168646942857,70.7324852285126
53,180.73194950951657,72.4630553144676
54,172.14998401587337,79.22512455895244
55,193.30669363259005,66.21080629080637
56,168.9474351475562,58.451510002186176
57,169.38396131117477,71.37406049539739
58,185.0640135653918,68.99438625261841
59,174.0172890517404,65.95640486271067
60,182.765161661533,73.54422261979651
61,197.54053828758427,68.6672074586751
62,169.32523841538736,67.14931311293981
63,171.73245044636838,78.30381570803927
64,183.48969358957007,68.97593291594383
65,172.74895982443738,80.94763537268739
66,192.28150874532963,78.4712069725511
67,186.5700187616172,60.36275800044575
68,185.70013032824656,78.2221228168311
69,184.7120675123584,66.65453920511989
70,196.65354800709022,65.73673807809661
71,176.65363924507838,68.76807214623642
72,165.06848851343406,54.11429912134288
73,167.47365385445616,69.92839861254718
74,166.77384056341785,63.47522283129918
75,180.936961710526,74.52061255975116
76,169.57236625174892,74.6515277852865
77,189.05335132514892,71.34262445929733
78,191.1909528117427,75.09775043578546
79,175.04959467820177,80.79732823548343
80,183.02271603450805,63.05048705504337
81,186.8475463911909,55.05095853203489
82,183.59060210960052,70.49778384733622
83,177.2157294721825,73.27496762251809
84,180.38449941419728,71.42135970582937
85,165.87622372235504,72.11274212321491
86,192.91930699125504,67.16819995531395
87,163.4851740578265,65.80131353488831
88,194.11049867940832,73.338580008974
89,177.7562653873478,62.83797740458908
90,183.07914126264154,75.55213109018715
91,191.206870760076,72.90022082582782
92,186.73709602697662,58.40267943631351
93,175.65199333810548,81.66351874673563
94,198.02625281645672,73.7433604738032
95,188.28706153138737,75.07426361538073
96,193.45517263304072,63.794762072025215
97,163.65029860249513,63.39620354052671
98,178.96531304860105,75.61151508125414
99,191.82172300687435,77.78794867867097
100,181.8993547018078,70.22309502083331
101,179.3372722721457,81.60610346410833
102,180.4996132825917,71.11027794065491
103,195.8193498321647,77.14818335892552
104,159.87274876764118,80.2229803342874
105,175.05301387199304,52.01521253226996
106,177.25794317989207,64.2048921557246
107,187.57112632282477,64.11183661644324
108,199.0841292139168,59.32416153422207
109,183.88637462428989,71.93744782670294
110,172.7361014914431,70.92395298408145
111,180.59938563151064,57.66749498228569
112,180.54268805475783,65.31123446773414
113,191.7718975626716,71.86715233164001
114,188.75084913575722,78.3017305182652
115,197.15806857153635,67.25675539222989
116,196.8024230452562,65.71310676842529
117,189.9554631106118,69.49251572912249
118,174.01915604516077,56.972606414829166
119,200.67913141956936,62.804815615941365
120,177.35063416180017,60.7645074070995
121,180.3006278393346,59.33596684184501
122,192.9065097763284,64.75020600119227
123,175.1743451931481,72.56713004340371
124,181.9286033058439,73.52242763228038
125,184.54083141581168,60.301602528292946
126,199.59531163277853,53.27378875901353
127,197.08198984591942,77.72789212390897
128,197.40447581089265,56.40678984754402
129,197.44598767550735,66.972006797709
130,187.82888428345817,59.27421776397406
131,178.04288894099307,59.375882924665824
132,178.2828815966569,70.20733562725192
133,178.90856175713554,62.871676520936546
134,169.10207282621522,65.85448641581957
135,176.88517612773853,83.98831567763463
136,186.9926003067098,73.44460558133501
137,203.48560468696473,60.86996416233081
138,186.64491235452428,81.85808580967986
139,188.58488972559726,67.3981209501722
140,169.8880127915706,68.82340449046953
141,190.71441681371184,76.37703016314828
142,177.29906124211064,78.78153730867359
143,175.92836516328006,75.09545439834788
144,176.5749913598215,69.52535930685924
145,187.5093935933493,76.18640636458791
146,196.1807022390028,69.43694178408853
147,187.71173426249163,63.76382862246277
148,211.1742611680563,72.72065636778817
149,201.0568883645439,62.51878052511977
150,184.0145742347671,52.666259583074336
151,182.42835635815513,69.03475204829225
152,183.21840080542177,68.09045385776962
153,178.56127868212278,62.35139015451972
154,198.137296449897,50.12107316322402
155,181.37374601278316,74.43113260895689
156,180.40069972340214,79.00398370780816
157,173.15513369815585,69.99149591923293
158,206.5604474192583,66.57601713776047
159,194.87631002029323,76.9726358766452
160,171.25456282475514,64.74107194944963
161,173.39640502071964,74.77787889194272
162,179.38173949785906,58.19189055511934
163,197.88887940139023,80.73356927574459
164,163.29827117066446,69.75304171354071
165,194.9790880708543,77.87382190653304
166,210.22503745016516,55.504799427658526
167,172.9036259600758,67.90071639464233
168,160.3994977908133,55.10543262297952
169,180.611884601361,54.61409505449588
170,194.4768900091315,62.173062102737845
171,206.25363606597304,65.82352443492717
